cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,111-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(786.0)],[np.float64(-412.0)],[1],[0],[0],[5.645446300506592],['btn7_img'],8.55281207133059,14.64609980583191,None,None,5.5,None,"[np.float64(358.0), np.float64(548.0), np.float64(801.0)]","[np.float64(-202.0), np.float64(-213.0), np.float64(-446.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6346986293792725, 4.287719011306763, 4.820122241973877]","[None, None, 'btn8_img']",,,,,,,,,0,13,13,13,0,0,0,0,619.3074145317078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,612.5688145160675,612.569032907486,612.6125946044922,612.6332535743713,612.6332535743713,0.9999175071716309,619.2294247150421,,,,,,,,619.2768335342407,619.3074145317078,619.3074145317078,619.3074145317078,619.3074145317078,629.3933804035187,10.136301517486572,629.4221942424774,629.4221942424774,634.2019591331482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(786.0)],[np.float64(-412.0)],[1],[0],[0],[5.645446300506592],['btn7_img'],619.2295258045197,619.2296268939972,8.55281207133059,14.64609980583191,None,None,5.5,None,"[np.float64(358.0), np.float64(548.0), np.float64(801.0)]","[np.float64(-202.0), np.float64(-213.0), np.float64(-446.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[0.6346986293792725, 4.287719011306763, 4.820122241973877]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,111-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(786.0)],[np.float64(-412.0)],[1],[0],[0],[5.645446300506592],['btn7_img'],5,None,None,None,2.6944444444444446,2.941337823867798,[np.float64(758.0)],[np.float64(-443.0)],[1],[0],[0],[0.7085649967193604],['btn8_img'],,,,,,,,,0,13,13,13,0,1,1,1,634.2690641880035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.2471609115601,,,634.2690641880035,634.2690641880035,637.167230129242,2.945802688598633,,637.1864326000214,637.8726925849915,,,,,,,,,,,,,,,,,634.2690641880035,634.2690641880035,634.2690641880035,,,,,,,,,,,,,,,,,,,,,5,None,None,None,2.6944444444444446,2.941337823867798,[np.float64(758.0)],[np.float64(-443.0)],[1],[0],[0],[0.7085649967193604],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,111-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(786.0)],[np.float64(-412.0)],[1],[0],[0],[5.645446300506592],['btn7_img'],5,None,6,1.4670922756195068,5.5,None,[np.float64(777.0)],[np.float64(-399.0)],[1],[0],[0],[0.31751084327697754],['btn8_img'],,,,,,,,,0,13,13,13,0,2,2,2,637.9481468200684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,637.9201378822327,,,637.9481468200684,,639.3753614425659,1.4782729148864746,,639.4000058174133,639.6845450401306,,,,,,,,,,,,,,637.9481468200684,637.9481468200684,637.9481468200684,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.4670922756195068,5.5,None,[np.float64(777.0)],[np.float64(-399.0)],[1],[0],[0],[0.31751084327697754],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,111-2.png,,1920,1586,13,13,0,,,,,,[np.float64(786.0)],[np.float64(-412.0)],[1],[0],[0],[5.645446300506592],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,010-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,"[np.float64(831.0), np.float64(764.0)]","[np.float64(-396.0), np.float64(-438.0)]","[1, 1]","[0, 0]","[0, 0]","[12.980620622634888, 15.967985153198242]","[None, 'btn7_img']",5,None,None,None,3.3499999999999996,2.2415566444396973,[np.float64(742.0)],[np.float64(-453.0)],[1],[0],[0],[0.6511454582214355],['btn8_img'],,,,,,,,,0,14,14,14,0,0,0,0,656.7412676811218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.686998128891,639.6871626377106,639.72980260849,639.7505576610565,639.7505576610565,1.0011680126190186,656.6716411113739,,,,,,,,656.7192661762238,,,656.7412676811218,656.7412676811218,658.9399919509888,2.2491390705108643,,658.9584491252899,659.5880959033966,,,,,,,,,,,,,,,,,656.7412676811218,656.7412676811218,656.7412676811218,,,,,,,,,,,,"[np.float64(831.0), np.float64(764.0)]","[np.float64(-396.0), np.float64(-438.0)]","[1, 1]","[0, 0]","[0, 0]","[12.980620622634888, 15.967985153198242]","[None, 'btn7_img']",656.671756029129,656.6719229221344,5,None,None,None,3.3499999999999996,2.2415566444396973,[np.float64(742.0)],[np.float64(-453.0)],[1],[0],[0],[0.6511454582214355],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,010-3.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,"[np.float64(831.0), np.float64(764.0)]","[np.float64(-396.0), np.float64(-438.0)]","[1, 1]","[0, 0]","[0, 0]","[12.980620622634888, 15.967985153198242]","[None, 'btn7_img']",7.359396433470508,4.8671228885650635,None,None,5.5,None,[np.float64(779.0)],[np.float64(-415.0)],[1],[0],[0],[1.0053889751434326],['btn8_img'],,,,,,,,,0,14,14,14,0,1,1,1,659.6623542308807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659.6313498020172,659.6623542308807,659.6623542308807,659.6623542308807,659.6623542308807,664.4960660934448,4.879897832870483,664.525289773941,664.525289773941,665.4897952079773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.359396433470508,4.8671228885650635,None,None,5.5,None,[np.float64(779.0)],[np.float64(-415.0)],[1],[0],[0],[1.0053889751434326],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,010-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,"[np.float64(831.0), np.float64(764.0)]","[np.float64(-396.0), np.float64(-438.0)]","[1, 1]","[0, 0]","[0, 0]","[12.980620622634888, 15.967985153198242]","[None, 'btn7_img']",5,None,0,0.9774181842803955,5.5,None,[np.float64(725.0)],[np.float64(-448.0)],[1],[0],[0],[0.7452213764190674],['btn8_img'],,,,,,,,,0,14,14,14,0,2,2,2,665.5628733634949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.5354051589966,,,665.5628733634949,,666.5031628608704,0.9884531497955322,,666.5278429985046,667.2396941184998,,,,,,,,,,,,,,665.5628733634949,665.5628733634949,665.5628733634949,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,0.9774181842803955,5.5,None,[np.float64(725.0)],[np.float64(-448.0)],[1],[0],[0],[0.7452213764190674],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,010-3.png,,1920,1586,14,14,0,,,,,,"[np.float64(831.0), np.float64(764.0)]","[np.float64(-396.0), np.float64(-438.0)]","[1, 1]","[0, 0]","[0, 0]","[12.980620622634888, 15.967985153198242]","[None, 'btn7_img']",,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,111-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(820.0)],[np.float64(-455.0)],[1],[0],[0],[14.460341215133667],['btn7_img'],5,None,None,None,4.511111111111111,7.549914836883545,"[np.float64(-209.0), np.float64(768.0), np.float64(779.0)]","[np.float64(-295.0), np.float64(-385.0), np.float64(-413.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.7452583312988281, 2.426194906234741, 2.684752941131592]","[None, None, 'btn8_img']",,,,,,,,,0,15,15,15,0,0,0,0,682.7987308502197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.242121219635,667.2422621250153,667.2850775718689,667.3058528900146,667.3058528900146,1.0096521377563477,682.7275187969208,,,,,,,,682.7761199474335,,,682.7987308502197,682.7987308502197,688.2838249206543,5.536941289901733,,688.3029139041901,690.9656009674072,,,,,,,,,,,,,,,,,682.7987308502197,682.7987308502197,682.7987308502197,,,,,,,,,,,,[np.float64(820.0)],[np.float64(-455.0)],[1],[0],[0],[14.460341215133667],['btn7_img'],682.7276237010956,682.7277657985687,5,None,None,None,4.511111111111111,7.549914836883545,"[np.float64(-209.0), np.float64(768.0), np.float64(779.0)]","[np.float64(-295.0), np.float64(-385.0), np.float64(-413.0)]","[1, 1, 1]","[0, 0, 0]","[0, 0, 0]","[1.7452583312988281, 2.426194906234741, 2.684752941131592]","[None, None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,111-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(820.0)],[np.float64(-455.0)],[1],[0],[0],[14.460341215133667],['btn7_img'],5,None,6,1.7631042003631592,5.5,None,[np.float64(843.0)],[np.float64(-451.0)],[1],[0],[0],[0.3316075801849365],['btn8_img'],,,,,,,,,0,15,15,15,0,1,1,1,691.0397264957428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.0121109485626,,,691.0397264957428,,692.7654001712799,1.7744009494781494,,692.7906773090363,693.0881974697113,,,,,,,,,,,,,,691.0397264957428,691.0397264957428,691.0397264957428,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.7631042003631592,5.5,None,[np.float64(843.0)],[np.float64(-451.0)],[1],[0],[0],[0.3316075801849365],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,111-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(820.0)],[np.float64(-455.0)],[1],[0],[0],[14.460341215133667],['btn7_img'],5.88477366255144,7.628237962722778,None,None,5.5,None,[np.float64(778.0)],[np.float64(-477.0)],[1],[0],[0],[0.5329170227050781],['btn8_img'],,,,,,,,,0,15,15,15,0,2,2,2,693.1657030582428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.134025812149,693.1657030582428,693.1657030582428,693.1657030582428,693.1657030582428,700.7575812339783,7.640951156616211,700.7873961925507,700.7873961925507,701.2787172794342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.88477366255144,7.628237962722778,None,None,5.5,None,[np.float64(778.0)],[np.float64(-477.0)],[1],[0],[0],[0.5329170227050781],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,111-3.png,,1920,1586,15,15,0,,,,,,[np.float64(820.0)],[np.float64(-455.0)],[1],[0],[0],[14.460341215133667],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,010-2.png,,1920,1563,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(804.0)],[np.float64(-442.0)],[1],[0],[0],[5.277828931808472],['btn7_img'],5,None,0,1.5751826763153076,5.5,None,"[np.float64(655.0), np.float64(801.0)]","[np.float64(-417.0), np.float64(-438.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4954195022583008, 0.7202425003051758]","[None, 'btn8_img']",,,,,,,,,0,16,16,16,0,0,0,0,707.6697723865509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.2813363075256,701.2814629077911,701.3282849788666,701.3495173454285,701.3495173454285,1.013808012008667,707.5885992050171,,,,,,,,707.6409876346588,,,707.6697723865509,,709.2023046016693,1.5885038375854492,,709.2271862030029,709.9138572216034,,,,,,,,,,,,,,707.6697723865509,707.6697723865509,707.6697723865509,,,,,,,,,,,,,,,[np.float64(804.0)],[np.float64(-442.0)],[1],[0],[0],[5.277828931808472],['btn7_img'],707.588707447052,707.5888702869415,5,None,0,1.5751826763153076,5.5,None,"[np.float64(655.0), np.float64(801.0)]","[np.float64(-417.0), np.float64(-438.0)]","[1, 1]","[0, 0]","[0, 0]","[0.4954195022583008, 0.7202425003051758]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,010-2.png,,1920,1563,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-442.0)],[1],[0],[0],[5.277828931808472],['btn7_img'],5,None,None,None,4.388888888888889,7.339767694473267,"[np.float64(-256.0), np.float64(720.0)]","[np.float64(-329.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7548837661743164, 5.520918130874634]","[None, 'btn8_img']",,,,,,,,,0,16,16,16,0,1,1,1,709.981835603714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.959689617157,,,709.981835603714,709.981835603714,712.2724707126617,2.3399949073791504,,712.2908327579498,717.7902281284332,,,,,,,,,,,,,,,,,709.981835603714,709.981835603714,709.981835603714,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.388888888888889,7.339767694473267,"[np.float64(-256.0), np.float64(720.0)]","[np.float64(-329.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[0.7548837661743164, 5.520918130874634]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,010-2.png,,1920,1563,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(804.0)],[np.float64(-442.0)],[1],[0],[0],[5.277828931808472],['btn7_img'],7.215363511659808,8.365824222564697,None,None,5.5,None,"[np.float64(258.0), np.float64(789.0)]","[np.float64(-196.0), np.float64(-428.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6570320129394531, 1.78511381149292]","[None, 'btn8_img']",,,,,,,,,0,16,16,16,0,2,2,2,717.8667500019073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.8352184295654,717.8667500019073,717.8667500019073,717.8667500019073,717.8667500019073,724.7789549827576,6.960562705993652,724.8087062835693,724.8087062835693,726.5521929264069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.215363511659808,8.365824222564697,None,None,5.5,None,"[np.float64(258.0), np.float64(789.0)]","[np.float64(-196.0), np.float64(-428.0)]","[1, 1]","[0, 0]","[0, 0]","[0.6570320129394531, 1.78511381149292]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,010-2.png,,1920,1563,16,16,0,,,,,,[np.float64(804.0)],[np.float64(-442.0)],[1],[0],[0],[5.277828931808472],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
,000-1.png,,1920,1600,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(814.0)],[np.float64(-442.0)],[1],[0],[0],[3.2121379375457764],['btn7_img'],5,None,0,1.4203450679779053,5.5,None,"[np.float64(793.0), np.float64(796.0)]","[np.float64(-484.0), np.float64(-461.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5981087684631348, 0.8734292984008789]","[None, 'btn8_img']",,,,,,,,,0,17,17,17,0,0,0,0,730.8685705661774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.5548670291901,726.5550048351288,726.6019983291626,726.6232538223267,726.6232538223267,1.0059685707092285,730.7887012958527,,,,,,,,730.8405578136444,,,730.8685705661774,,732.24747133255,1.4336752891540527,,732.2722969055176,733.1124663352966,,,,,,,,,,,,,,730.8685705661774,730.8685705661774,730.8685705661774,,,,,,,,,,,,,,,[np.float64(814.0)],[np.float64(-442.0)],[1],[0],[0],[3.2121379375457764],['btn7_img'],730.788806438446,730.7890441417694,5,None,0,1.4203450679779053,5.5,None,"[np.float64(793.0), np.float64(796.0)]","[np.float64(-484.0), np.float64(-461.0)]","[1, 1]","[0, 0]","[0, 0]","[0.5981087684631348, 0.8734292984008789]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,001,2025-09-18_14h32.59.101,mainv5,,2025.1.1,58.304590910481,2025-09-18 14h33.06.401758 +0800,
