cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart
,110-2.png,,1920,1586,14,14,0,,,,,,[np.float64(819.0)],[np.float64(-444.0)],[1],[0],[0],[15.796745200001169],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,011-2.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-478.0)],[1],[0],[0],[6.18649789999472],['btn7_img'],5,None,None,None,4.894444444,3.9344958,[np.float64(853.0)],[np.float64(-431.0)],[1],[0],[0],[0.7810180999804288],['btn8_img'],,,,,,,,,0,15,15,15,0,0,0,0,755.4518983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,748.1490654,748.1493968,748.2086897,748.2342838,748.2342838,1.0142602,755.3703929,,,,,,,,755.4253483,,,755.4518983,755.4518983,759.3381574,3.943232,,759.3605202,760.1165701,,,,,,,,,,,,,,,,,755.4518983,755.4518983,755.4518983,,,,,,,,,,,,[np.float64(802.0)],[np.float64(-478.0)],[1],[0],[0],[6.18649789999472],['btn7_img'],755.3705213,755.3708791,5,None,None,None,4.894444444,3.9344958,[np.float64(853.0)],[np.float64(-431.0)],[1],[0],[0],[0.7810180999804288],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,011-2.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(802.0)],[np.float64(-478.0)],[1],[0],[0],[6.18649789999472],['btn7_img'],5,None,6,1.3461719,5.5,None,[np.float64(798.0)],[np.float64(-412.0)],[1],[0],[0],[0.42304530000546947],['btn8_img'],,,,,,,,,0,15,15,15,0,1,1,1,760.2046545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,760.1718744,,,760.2046545,,761.5040805,1.3582772,,761.536706,761.9182328,,,,,,,,,,,,,,760.2046545,760.2046545,760.2046545,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.3461719,5.5,None,[np.float64(798.0)],[np.float64(-412.0)],[1],[0],[0],[0.42304530000546947],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,011-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(802.0)],[np.float64(-478.0)],[1],[0],[0],[6.18649789999472],['btn7_img'],6.927297668,8.6226301,None,None,5.5,None,[np.float64(824.0)],[np.float64(-411.0)],[1],[0],[0],[1.0930634000105783],['btn8_img'],,,,,,,,,0,15,15,15,0,2,2,2,762.0049464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.9682567,762.0049464,762.0049464,762.0049464,762.0049464,770.5882393,8.6357822,770.6230065,770.6230065,771.669269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.927297668,8.6226301,None,None,5.5,None,[np.float64(824.0)],[np.float64(-411.0)],[1],[0],[0],[1.0930634000105783],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,011-2.png,,1920,1586,15,15,0,,,,,,[np.float64(802.0)],[np.float64(-478.0)],[1],[0],[0],[6.18649789999472],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,110-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(862.0)],[np.float64(-434.0)],[1],[0],[0],[14.371260399988387],['btn7_img'],5,None,0,1.4792969,5.5,None,[np.float64(759.0)],[np.float64(-427.0)],[1],[0],[0],[1.269592199998442],['btn8_img'],,,,,,,,,0,16,16,16,0,0,0,0,787.1715128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.6720191,771.6723936,771.7353277,771.7620603,771.7620603,1.0130775,787.0760051,,,,,,,,787.1376906,,,787.1715128,,788.5980263,1.4932832,,788.6267643,789.8589569,,,,,,,,,,,,,,787.1715128,787.1715128,787.1715128,,,,,,,,,,,,,,,[np.float64(862.0)],[np.float64(-434.0)],[1],[0],[0],[14.371260399988387],['btn7_img'],787.0761341,787.0763224,5,None,0,1.4792969,5.5,None,[np.float64(759.0)],[np.float64(-427.0)],[1],[0],[0],[1.269592199998442],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,110-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(862.0)],[np.float64(-434.0)],[1],[0],[0],[14.371260399988387],['btn7_img'],5,None,None,None,4.788888889,5.9642652,[np.float64(839.0)],[np.float64(-471.0)],[1],[0],[0],[2.5985269999946468],['btn8_img'],,,,,,,,,0,16,16,16,0,1,1,1,789.9380534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789.9122429,,,789.9380534,789.9380534,795.8513054,5.9694339,,795.874506,798.4473921,,,,,,,,,,,,,,,,,789.9380534,789.9380534,789.9380534,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.788888889,5.9642652,[np.float64(839.0)],[np.float64(-471.0)],[1],[0],[0],[2.5985269999946468],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,110-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(862.0)],[np.float64(-434.0)],[1],[0],[0],[14.371260399988387],['btn7_img'],7.969821674,2.2485458,None,None,5.5,None,[np.float64(870.0)],[np.float64(-437.0)],[1],[0],[0],[1.388465299969539],['btn8_img'],,,,,,,,,0,16,16,16,0,2,2,2,798.5338059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.4992059,798.5338059,798.5338059,798.5338059,798.5338059,800.7425827,2.26189,800.7776205,800.7776205,802.1183854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.969821674,2.2485458,None,None,5.5,None,[np.float64(870.0)],[np.float64(-437.0)],[1],[0],[0],[1.388465299969539],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,110-1.png,,1920,1586,16,16,0,,,,,,[np.float64(862.0)],[np.float64(-434.0)],[1],[0],[0],[14.371260399988387],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,011-3.png,,1920,1625,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(843.0)],[np.float64(-466.0)],[1],[0],[0],[15.316130799998064],['btn7_img'],5,None,6,1.2099516,5.5,None,[np.float64(832.0)],[np.float64(-400.0)],[1],[0],[0],[0.5611371999839321],['btn8_img'],,,,,,,,,0,17,17,17,0,0,0,0,818.5572601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,802.1211695,802.1214863,802.1837092,802.2114357,802.2114357,1.0038869,818.4619148,,,,,,,,818.5217849,,,818.5572601,,819.7164993,1.2240457,,819.7455876,820.2695826,,,,,,,,,,,,,,818.5572601,818.5572601,818.5572601,,,,,,,,,,,,,,,[np.float64(843.0)],[np.float64(-466.0)],[1],[0],[0],[15.316130799998064],['btn7_img'],818.4620325,818.4623693,5,None,6,1.2099516,5.5,None,[np.float64(832.0)],[np.float64(-400.0)],[1],[0],[0],[0.5611371999839321],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,011-3.png,,1920,1625,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(843.0)],[np.float64(-466.0)],[1],[0],[0],[15.316130799998064],['btn7_img'],7.016460905,2.711666,None,None,5.5,None,[np.float64(825.0)],[np.float64(-438.0)],[1],[0],[0],[1.5034258000086993],['btn8_img'],,,,,,,,,0,17,17,17,0,1,1,1,820.3681353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.3292823,820.3681353,820.3681353,820.3681353,820.3681353,823.0281647,2.7258445,823.0617811,823.0617811,824.5192834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.016460905,2.711666,None,None,5.5,None,[np.float64(825.0)],[np.float64(-438.0)],[1],[0],[0],[1.5034258000086993],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,011-3.png,,1920,1625,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(843.0)],[np.float64(-466.0)],[1],[0],[0],[15.316130799998064],['btn7_img'],5,None,None,None,4.6,2.4008396,[np.float64(758.0)],[np.float64(-453.0)],[1],[0],[0],[1.8103050999925472],['btn8_img'],,,,,,,,,0,17,17,17,0,2,2,2,824.5981047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824.572415,,,824.5981047,824.5981047,826.9477783,2.405257,,826.9710958,828.7566758,,,,,,,,,,,,,,,,,824.5981047,824.5981047,824.5981047,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.6,2.4008396,[np.float64(758.0)],[np.float64(-453.0)],[1],[0],[0],[1.8103050999925472],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,011-3.png,,1920,1625,17,17,0,,,,,,[np.float64(843.0)],[np.float64(-466.0)],[1],[0],[0],[15.316130799998064],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,101-3.png,,1920,1548,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-427.0)],[1],[0],[0],[17.809840900008567],['btn7_img'],6.001371742,13.9151611,None,None,5.5,None,[np.float64(776.0)],[np.float64(-464.0)],[1],[0],[0],[1.09732839994831],['btn8_img'],,,,,,,,,0,18,18,18,0,0,0,0,847.699545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.7608163,828.7612179,828.8209409,828.849947,828.849947,1.0175962,847.609189,,,,,,,,847.6645661,847.699545,847.699545,847.699545,847.699545,861.5740975,13.9310731,861.6100411,861.6100411,862.6595272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(774.0)],[np.float64(-427.0)],[1],[0],[0],[17.809840900008567],['btn7_img'],847.6093148,847.609678,6.001371742,13.9151611,None,None,5.5,None,[np.float64(776.0)],[np.float64(-464.0)],[1],[0],[0],[1.09732839994831],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,101-3.png,,1920,1548,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(774.0)],[np.float64(-427.0)],[1],[0],[0],[17.809840900008567],['btn7_img'],5,None,6,1.1992585,5.5,None,[np.float64(839.0)],[np.float64(-421.0)],[1],[0],[0],[0.49683770001865923],['btn8_img'],,,,,,,,,0,18,18,18,0,1,1,1,862.7460947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862.7140815,,,862.7460947,,863.8993156,1.2108966,,863.9280693,864.3876177,,,,,,,,,,,,,,862.7460947,862.7460947,862.7460947,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.1992585,5.5,None,[np.float64(839.0)],[np.float64(-421.0)],[1],[0],[0],[0.49683770001865923],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,101-3.png,,1920,1548,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(774.0)],[np.float64(-427.0)],[1],[0],[0],[17.809840900008567],['btn7_img'],5,None,None,None,5.55,2.4288017,[np.float64(857.0)],[np.float64(-464.0)],[1],[0],[0],[4.923970500007272],['btn8_img'],,,,,,,,,0,18,18,18,0,2,2,2,864.4655466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,864.4389504,,,864.4655466,864.4655466,866.8461659,2.4339056,,866.8694575,871.7666179,,,,,,,,,,,,,,,,,864.4655466,864.4655466,864.4655466,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.55,2.4288017,[np.float64(857.0)],[np.float64(-464.0)],[1],[0],[0],[4.923970500007272],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,101-3.png,,1920,1548,18,18,0,,,,,,[np.float64(774.0)],[np.float64(-427.0)],[1],[0],[0],[17.809840900008567],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,100-1.png,,1920,1582,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(811.0)],[np.float64(-443.0)],[1],[0],[0],[5.8297094000154175],['btn7_img'],3.943758573,22.6078053,None,None,5.5,None,"[np.float64(-153.0), np.float64(833.0)]","[np.float64(-198.0), np.float64(-458.0)]","[1, 1]","[0, 0]","[0, 0]","[20.87495220004348, 22.078334700025152]","[None, 'btn8_img']",,,,,,,,,0,19,19,19,0,0,0,0,878.7296715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.7700566,871.7704741,871.831244,871.8590398,871.8590398,1.0211414,878.6411045,,,,,,,,878.6942808,878.7296715,878.7296715,878.7296715,878.7296715,880.2512807,1.5747039,880.2878137,880.2878137,902.3170894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(811.0)],[np.float64(-443.0)],[1],[0],[0],[5.8297094000154175],['btn7_img'],878.64123,878.6415479,3.943758573,22.6078053,None,None,5.5,None,"[np.float64(-153.0), np.float64(833.0)]","[np.float64(-198.0), np.float64(-458.0)]","[1, 1]","[0, 0]","[0, 0]","[20.87495220004348, 22.078334700025152]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,100-1.png,,1920,1582,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(811.0)],[np.float64(-443.0)],[1],[0],[0],[5.8297094000154175],['btn7_img'],5,None,None,None,6.133333333,1.7450413,[np.float64(816.0)],[np.float64(-418.0)],[1],[0],[0],[0.6140643000253476],['btn8_img'],,,,,,,,,0,19,19,19,0,1,1,1,902.3943359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.3684076,,,902.3943359,902.3943359,904.0884149,1.7488229,,904.1107163,904.7003491,,,,,,,,,,,,,,,,,902.3943359,902.3943359,902.3943359,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.133333333,1.7450413,[np.float64(816.0)],[np.float64(-418.0)],[1],[0],[0],[0.6140643000253476],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
,100-1.png,,1920,1582,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(811.0)],[np.float64(-443.0)],[1],[0],[0],[5.8297094000154175],['btn7_img'],5,None,0,2.1138319,5.5,None,[np.float64(737.0)],[np.float64(-463.0)],[1],[0],[0],[0.6935403000097722],['btn8_img'],,,,,,,,,0,19,19,19,0,2,2,2,904.7862347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,904.7543366,,,904.7862347,,906.8536319,2.1246934,,906.8819325,907.5388236,,,,,,,,,,,,,,904.7862347,904.7862347,904.7862347,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,2.1138319,5.5,None,[np.float64(737.0)],[np.float64(-463.0)],[1],[0],[0],[0.6935403000097722],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,1,2025-08-18_13h25.03.267,mainv5,,2025.1.1,48.08106082,2025-08-18 13h32.38.268652 +0800
