cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,011-2.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(783.0)],[np.float64(-441.0)],[1],[0],[0],[1.2951066493988037],['btn7_img'],7.654320987654321,1.7354552745819092,None,None,5.5,None,[np.float64(799.0)],[np.float64(-412.0)],[1],[0],[0],[0.5639111995697021],['btn8_img'],,,,,,,,,0,14,14,14,0,1,1,1,454.8829855918884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454.8521497249603,454.8829855918884,454.8829855918884,454.8829855918884,454.8829855918884,456.5856976509094,1.7480695247650146,456.61481404304504,456.61481404304504,457.13780069351196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.654320987654321,1.7354552745819092,None,None,5.5,None,[np.float64(799.0)],[np.float64(-412.0)],[1],[0],[0],[0.5639111995697021],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,011-2.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(783.0)],[np.float64(-441.0)],[1],[0],[0],[1.2951066493988037],['btn7_img'],5,None,6,1.0278100967407227,5.5,None,[np.float64(814.0)],[np.float64(-407.0)],[1],[0],[0],[0.30225300788879395],['btn8_img'],,,,,,,,,0,14,14,14,0,2,2,2,457.20920157432556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.18184995651245,,,457.20920157432556,,458.20170426368713,1.0389277935028076,,458.2265245914459,458.49525594711304,,,,,,,,,,,,,,457.20920157432556,457.20920157432556,457.20920157432556,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,1.0278100967407227,5.5,None,[np.float64(814.0)],[np.float64(-407.0)],[1],[0],[0],[0.30225300788879395],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,011-2.png,,1920,1586,14,14,0,,,,,,[np.float64(783.0)],[np.float64(-441.0)],[1],[0],[0],[1.2951066493988037],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,000-2.png,,1920,1636,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(823.0)],[np.float64(-418.0)],[1],[0],[0],[4.183547258377075],['btn7_img'],5,None,None,None,7.783333333333334,10.512470006942749,"[np.float64(411.0), np.float64(750.0)]","[np.float64(-312.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[8.769093990325928, 9.683083534240723]","[None, 'btn8_img']",,,,,,,,,0,15,15,15,0,0,0,0,463.78586053848267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.49765157699585,458.49786901474,458.5433306694031,458.56491208076477,458.56491208076477,1.014906883239746,463.71168637275696,,,,,,,,463.7629659175873,,,463.78586053848267,463.78586053848267,465.3658723831177,1.6351017951965332,,465.38479113578796,475.04655838012695,,,,,,,,,,,,,,,,,463.78586053848267,463.78586053848267,463.78586053848267,,,,,,,,,,,,[np.float64(823.0)],[np.float64(-418.0)],[1],[0],[0],[4.183547258377075],['btn7_img'],463.71178817749023,463.71195363998413,5,None,None,None,7.783333333333334,10.512470006942749,"[np.float64(411.0), np.float64(750.0)]","[np.float64(-312.0), np.float64(-457.0)]","[1, 1]","[0, 0]","[0, 0]","[8.769093990325928, 9.683083534240723]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,000-2.png,,1920,1636,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(823.0)],[np.float64(-418.0)],[1],[0],[0],[4.183547258377075],['btn7_img'],5,None,0,1.7181649208068848,5.5,None,[np.float64(808.0)],[np.float64(-450.0)],[1],[0],[0],[0.8784530162811279],['btn8_img'],,,,,,,,,0,15,15,15,0,1,1,1,475.1351547241211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.10536313056946,,,475.1351547241211,,476.8019824028015,1.730574607849121,,476.82728838920593,477.6718821525574,,,,,,,,,,,,,,475.1351547241211,475.1351547241211,475.1351547241211,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.7181649208068848,5.5,None,[np.float64(808.0)],[np.float64(-450.0)],[1],[0],[0],[0.8784530162811279],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,000-2.png,,1920,1636,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(823.0)],[np.float64(-418.0)],[1],[0],[0],[4.183547258377075],['btn7_img'],5.555555555555555,6.950827121734619,None,None,5.5,None,[np.float64(825.0)],[np.float64(-422.0)],[1],[0],[0],[0.445690393447876],['btn8_img'],,,,,,,,,0,15,15,15,0,2,2,2,477.74844765663147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.71717381477356,477.74844765663147,477.74844765663147,477.74844765663147,477.74844765663147,484.6639676094055,6.9635069370269775,484.69340682029724,484.69340682029724,485.09787774086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.555555555555555,6.950827121734619,None,None,5.5,None,[np.float64(825.0)],[np.float64(-422.0)],[1],[0],[0],[0.445690393447876],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,000-2.png,,1920,1636,15,15,0,,,,,,[np.float64(823.0)],[np.float64(-418.0)],[1],[0],[0],[4.183547258377075],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,011-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(730.0)],[np.float64(-419.0)],[1],[0],[0],[3.377016067504883],['btn7_img'],5,None,6,0.9183459281921387,5.5,None,[np.float64(791.0)],[np.float64(-431.0)],[1],[0],[0],[0.28536367416381836],['btn8_img'],,,,,,,,,0,16,16,16,0,0,0,0,489.58801007270813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,485.1003966331482,485.1006073951721,485.1472511291504,485.1684875488281,485.1684875488281,1.0156121253967285,489.5089228153229,,,,,,,,489.5602090358734,,,489.58801007270813,,490.4654335975647,0.9314756393432617,,490.490496635437,490.7422001361847,,,,,,,,,,,,,,489.58801007270813,489.58801007270813,489.58801007270813,,,,,,,,,,,,,,,[np.float64(730.0)],[np.float64(-419.0)],[1],[0],[0],[3.377016067504883],['btn7_img'],489.50902462005615,489.5091288089752,5,None,6,0.9183459281921387,5.5,None,[np.float64(791.0)],[np.float64(-431.0)],[1],[0],[0],[0.28536367416381836],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,011-1.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(730.0)],[np.float64(-419.0)],[1],[0],[0],[3.377016067504883],['btn7_img'],5,None,None,None,1.3722222222222222,8.052040576934814,[np.float64(797.0)],[np.float64(-465.0)],[1],[0],[0],[4.911630153656006],['btn8_img'],,,,,,,,,0,16,16,16,0,1,1,1,490.809898853302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.7872722148895,,,490.809898853302,490.809898853302,498.8189527988434,8.057969808578491,,498.837602853775,503.727685213089,,,,,,,,,,,,,,,,,490.809898853302,490.809898853302,490.809898853302,,,,,,,,,,,,,,,,,,,,,5,None,None,None,1.3722222222222222,8.052040576934814,[np.float64(797.0)],[np.float64(-465.0)],[1],[0],[0],[4.911630153656006],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,011-1.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(730.0)],[np.float64(-419.0)],[1],[0],[0],[3.377016067504883],['btn7_img'],9.746227709190672,1.6672303676605225,None,None,5.5,None,[np.float64(852.0)],[np.float64(-431.0)],[1],[0],[0],[0.7509353160858154],['btn8_img'],,,,,,,,,0,16,16,16,0,2,2,2,503.80341482162476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.7723264694214,503.80341482162476,503.80341482162476,503.80341482162476,503.80341482162476,505.43647718429565,1.6801507472991943,505.46649289131165,505.46649289131165,506.17538142204285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.746227709190672,1.6672303676605225,None,None,5.5,None,[np.float64(852.0)],[np.float64(-431.0)],[1],[0],[0],[0.7509353160858154],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,011-1.png,,1920,1586,16,16,0,,,,,,[np.float64(730.0)],[np.float64(-419.0)],[1],[0],[0],[3.377016067504883],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,000-3.png,,1920,1596,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(848.0)],[np.float64(-423.0)],[1],[0],[0],[3.2707128524780273],['btn7_img'],5,None,6,1.941610336303711,5.5,None,[np.float64(847.0)],[np.float64(-459.0)],[1],[0],[0],[0.4293973445892334],['btn8_img'],,,,,,,,,0,17,17,17,0,0,0,0,510.54379510879517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.1779808998108,506.1780927181244,506.2240779399872,506.24520540237427,506.24520540237427,1.000581979751587,510.46515464782715,,,,,,,,510.5156672000885,,,510.54379510879517,,512.4449193477631,1.955045461654663,,512.4697260856628,512.8657975196838,,,,,,,,,,,,,,510.54379510879517,510.54379510879517,510.54379510879517,,,,,,,,,,,,,,,[np.float64(848.0)],[np.float64(-423.0)],[1],[0],[0],[3.2707128524780273],['btn7_img'],510.46524810791016,510.46533370018005,5,None,6,1.941610336303711,5.5,None,[np.float64(847.0)],[np.float64(-459.0)],[1],[0],[0],[0.4293973445892334],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,000-3.png,,1920,1596,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(848.0)],[np.float64(-423.0)],[1],[0],[0],[3.2707128524780273],['btn7_img'],5.836762688614541,9.038011074066162,None,None,5.5,None,"[np.float64(122.0), np.float64(756.0)]","[np.float64(-213.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[3.146756172180176, 4.8578925132751465]","[None, 'btn8_img']",,,,,,,,,0,17,17,17,0,1,1,1,512.9424130916595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.9108326435089,512.9424130916595,512.9424130916595,512.9424130916595,512.9424130916595,518.6513824462891,5.757332801818848,518.680624961853,518.680624961853,523.4975423812866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.836762688614541,9.038011074066162,None,None,5.5,None,"[np.float64(122.0), np.float64(756.0)]","[np.float64(-213.0), np.float64(-462.0)]","[1, 1]","[0, 0]","[0, 0]","[3.146756172180176, 4.8578925132751465]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,000-3.png,,1920,1596,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(848.0)],[np.float64(-423.0)],[1],[0],[0],[3.2707128524780273],['btn7_img'],5,None,None,None,9.166666666666668,2.4511594772338867,[np.float64(766.0)],[np.float64(-453.0)],[1],[0],[0],[0.36745381355285645],['btn8_img'],,,,,,,,,0,17,17,17,0,2,2,2,523.5632367134094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.5412576198578,,,523.5632367134094,523.5632367134094,525.9718704223633,2.455550193786621,,525.990562915802,526.3365015983582,,,,,,,,,,,,,,,,,523.5632367134094,523.5632367134094,523.5632367134094,,,,,,,,,,,,,,,,,,,,,5,None,None,None,9.166666666666668,2.4511594772338867,[np.float64(766.0)],[np.float64(-453.0)],[1],[0],[0],[0.36745381355285645],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,000-3.png,,1920,1596,17,17,0,,,,,,[np.float64(848.0)],[np.float64(-423.0)],[1],[0],[0],[3.2707128524780273],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,010-3.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(729.0)],[np.float64(-435.0)],[1],[0],[0],[2.751281976699829],['btn7_img'],8.614540466392317,2.2059085369110107,None,None,5.5,None,[np.float64(809.0)],[np.float64(-426.0)],[1],[0],[0],[0.6631875038146973],['btn8_img'],,,,,,,,,0,18,18,18,0,0,0,0,530.1919054985046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.3389966487885,526.3392527103424,526.38618683815,526.4077365398407,526.4077365398407,1.0044739246368408,530.1103699207306,,,,,,,,530.1606543064117,530.1919054985046,530.1919054985046,530.1919054985046,530.1919054985046,532.3593194484711,2.220494031906128,532.3887202739716,532.3887202739716,533.0107419490814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(729.0)],[np.float64(-435.0)],[1],[0],[0],[2.751281976699829],['btn7_img'],530.1104798316956,530.1106240749359,8.614540466392317,2.2059085369110107,None,None,5.5,None,[np.float64(809.0)],[np.float64(-426.0)],[1],[0],[0],[0.6631875038146973],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,010-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(729.0)],[np.float64(-435.0)],[1],[0],[0],[2.751281976699829],['btn7_img'],5,None,0,1.449730634689331,5.5,None,[np.float64(788.0)],[np.float64(-420.0)],[1],[0],[0],[0.7292170524597168],['btn8_img'],,,,,,,,,0,18,18,18,0,1,1,1,533.0861983299255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.0581631660461,,,533.0861983299255,,534.4966373443604,1.4608137607574463,,534.5217428207397,535.2171993255615,,,,,,,,,,,,,,533.0861983299255,533.0861983299255,533.0861983299255,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.449730634689331,5.5,None,[np.float64(788.0)],[np.float64(-420.0)],[1],[0],[0],[0.7292170524597168],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,010-3.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(729.0)],[np.float64(-435.0)],[1],[0],[0],[2.751281976699829],['btn7_img'],5,None,None,None,4.111111111111111,3.4759013652801514,"[np.float64(297.0), np.float64(814.0)]","[np.float64(-301.0), np.float64(-477.0)]","[1, 1]","[0, 0]","[0, 0]","[1.373457670211792, 3.060506582260132]","[None, 'btn8_img']",,,,,,,,,0,18,18,18,0,2,2,2,535.2855432033539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535.2632434368134,,,535.2855432033539,535.2855432033539,536.6345484256744,1.3983738422393799,,536.6533341407776,539.6921367645264,,,,,,,,,,,,,,,,,535.2855432033539,535.2855432033539,535.2855432033539,,,,,,,,,,,,,,,,,,,,,5,None,None,None,4.111111111111111,3.4759013652801514,"[np.float64(297.0), np.float64(814.0)]","[np.float64(-301.0), np.float64(-477.0)]","[1, 1]","[0, 0]","[0, 0]","[1.373457670211792, 3.060506582260132]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
,010-3.png,,1920,1586,18,18,0,,,,,,[np.float64(729.0)],[np.float64(-435.0)],[1],[0],[0],[2.751281976699829],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,001,2025-08-16_00h29.07.140,mainv5,,2025.1.1,57.55548267491468,2025-08-16 00h29.54.405174 +0800,
