cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,image.started,btn4_img.started,mouse4.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,ino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,101-3.png,,1920,1548,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(828.0)],[np.float64(-434.0)],[1],[0],[0],[7.779889500001445],['btn7_img'],5,None,6,2.945773199899122,5.5,None,[np.float64(851.0)],[np.float64(-437.0)],[1],[0],[0],[0.6100547001697123],['btn8_img'],,,,,,,,,0,14,14,14,0,2,2,2,496.0306886998005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.9934795999434,,,496.0306886998005,,498.9404778999742,2.963087299838662,,498.9750026999973,499.5352741999086,,,,,,,,,,,,,,496.0306886998005,496.0306886998005,496.0306886998005,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.945773199899122,5.5,None,[np.float64(851.0)],[np.float64(-437.0)],[1],[0],[0],[0.6100547001697123],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,101-3.png,,1920,1548,14,14,0,,,,,,[np.float64(828.0)],[np.float64(-434.0)],[1],[0],[0],[7.779889500001445],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,010-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(730.0)],[np.float64(-436.0)],[1],[0],[0],[7.669248599791899],['btn7_img'],5,None,None,None,3.477777777777778,4.505527199944481,"[np.float64(-196.0), np.float64(751.0)]","[np.float64(-323.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[1.603607399854809, 3.6240558999124914]","[None, 'btn8_img']",,,,,,,,,0,15,15,15,0,0,0,0,508.3659869998228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.53788919979706,499.5382766998373,499.60144689981826,499.65151279978454,499.65151279978454,1.020018600160256,508.24874559999444,,,,,,,,508.3106394999195,,,508.3659869998228,508.3659869998228,510.1692332997918,1.8891954000573605,,510.1998670999892,513.7840554998256,,,,,,,,,,,,,,,,,508.3659869998228,508.3659869998228,508.3659869998228,,,,,,,,,,,,[np.float64(730.0)],[np.float64(-436.0)],[1],[0],[0],[7.669248599791899],['btn7_img'],508.248891599942,508.2492635999806,5,None,None,None,3.477777777777778,4.505527199944481,"[np.float64(-196.0), np.float64(751.0)]","[np.float64(-323.0), np.float64(-455.0)]","[1, 1]","[0, 0]","[0, 0]","[1.603607399854809, 3.6240558999124914]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,010-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(730.0)],[np.float64(-436.0)],[1],[0],[0],[7.669248599791899],['btn7_img'],5,None,0,1.4035040000453591,5.5,None,[np.float64(745.0)],[np.float64(-438.0)],[1],[0],[0],[1.1577234000433236],['btn8_img'],,,,,,,,,0,15,15,15,0,1,1,1,513.8781737999525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,513.8378343000077,,,513.8781737999525,,515.2379257997964,1.4197666998952627,,515.2712671000045,516.3830850999802,,,,,,,,,,,,,,513.8781737999525,513.8781737999525,513.8781737999525,,,,,,,,,,,,,,,,,,,,,,,,5,None,0,1.4035040000453591,5.5,None,[np.float64(745.0)],[np.float64(-438.0)],[1],[0],[0],[1.1577234000433236],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,010-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(730.0)],[np.float64(-436.0)],[1],[0],[0],[7.669248599791899],['btn7_img'],8.641975308641976,2.9328741999343038,None,None,5.5,None,[np.float64(863.0)],[np.float64(-473.0)],[1],[0],[0],[0.4730102999601513],['btn8_img'],,,,,,,,,0,15,15,15,0,2,2,2,516.4775419998914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.4373210999183,516.4775419998914,516.4775419998914,516.4775419998914,516.4775419998914,519.3848325998988,2.9515825998969376,519.4324565997813,519.4324565997813,519.836482899962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.641975308641976,2.9328741999343038,None,None,5.5,None,[np.float64(863.0)],[np.float64(-473.0)],[1],[0],[0],[0.4730102999601513],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,010-3.png,,1920,1586,15,15,0,,,,,,[np.float64(730.0)],[np.float64(-436.0)],[1],[0],[0],[7.669248599791899],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,101-2.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(723.0)],[np.float64(-446.0)],[1],[0],[0],[5.782727799843997],['btn7_img'],5,None,6,1.1462973998859525,5.5,None,[np.float64(781.0)],[np.float64(-479.0)],[1],[0],[0],[0.3196770998183638],['btn8_img'],,,,,,,,,0,16,16,16,0,0,0,0,526.7624774998985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.8419718998484,519.8425260998774,519.9103906999808,519.95188529999,519.95188529999,1.0074133002199233,526.6574997999705,,,,,,,,526.7221083999611,,,526.7624774998985,,527.8605721998028,1.1660273000597954,,527.8949016998522,528.1675638000015,,,,,,,,,,,,,,526.7624774998985,526.7624774998985,526.7624774998985,,,,,,,,,,,,,,,[np.float64(723.0)],[np.float64(-446.0)],[1],[0],[0],[5.782727799843997],['btn7_img'],526.6576176998205,526.6580519999843,5,None,6,1.1462973998859525,5.5,None,[np.float64(781.0)],[np.float64(-479.0)],[1],[0],[0],[0.3196770998183638],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,101-2.png,,1920,1586,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(723.0)],[np.float64(-446.0)],[1],[0],[0],[5.782727799843997],['btn7_img'],5,None,None,None,6.0777777777777775,2.01056220009923,[np.float64(742.0)],[np.float64(-434.0)],[1],[0],[0],[0.7589666999410838],['btn8_img'],,,,,,,,,0,16,16,16,0,1,1,1,528.2660914999433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.2264522998594,,,528.2660914999433,528.2660914999433,530.2227476998232,2.023691900074482,,530.2546725999564,530.9722799998708,,,,,,,,,,,,,,,,,528.2660914999433,528.2660914999433,528.2660914999433,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.0777777777777775,2.01056220009923,[np.float64(742.0)],[np.float64(-434.0)],[1],[0],[0],[0.7589666999410838],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,101-2.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(723.0)],[np.float64(-446.0)],[1],[0],[0],[5.782727799843997],['btn7_img'],2.846364883401921,2.0932824998162687,None,None,5.5,None,[np.float64(845.0)],[np.float64(-416.0)],[1],[0],[0],[0.8402827000245452],['btn8_img'],,,,,,,,,0,16,16,16,0,2,2,2,531.0661039999686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.0254211998545,531.0661039999686,531.0661039999686,531.0661039999686,531.0661039999686,533.1219846999738,2.10985039989464,533.1614023998845,533.1614023998845,533.9437946998514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.846364883401921,2.0932824998162687,None,None,5.5,None,[np.float64(845.0)],[np.float64(-416.0)],[1],[0],[0],[0.8402827000245452],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,101-2.png,,1920,1586,16,16,0,,,,,,[np.float64(723.0)],[np.float64(-446.0)],[1],[0],[0],[5.782727799843997],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,011-1.png,,1920,1586,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(713.0)],[np.float64(-441.0)],[1],[0],[0],[8.049859800143167],['btn7_img'],5,None,6,1.4278659999836236,5.5,None,[np.float64(825.0)],[np.float64(-448.0)],[1],[0],[0],[0.5005207001231611],['btn8_img'],,,,,,,,,0,17,17,17,0,0,0,0,543.1370263998397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533.9470234999899,533.9475328999106,534.0113740998786,534.0539562997874,534.0539562997874,1.020257000112906,543.0378818998579,,,,,,,,543.098574699834,,,543.1370263998397,,544.5230554000009,1.4464795000385493,,544.5593469999731,545.0081922998652,,,,,,,,,,,,,,543.1370263998397,543.1370263998397,543.1370263998397,,,,,,,,,,,,,,,[np.float64(713.0)],[np.float64(-441.0)],[1],[0],[0],[8.049859800143167],['btn7_img'],543.0382165999617,543.0385862998664,5,None,6,1.4278659999836236,5.5,None,[np.float64(825.0)],[np.float64(-448.0)],[1],[0],[0],[0.5005207001231611],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,011-1.png,,1920,1586,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(713.0)],[np.float64(-441.0)],[1],[0],[0],[8.049859800143167],['btn7_img'],9.10150891632373,3.153490300057456,None,None,5.5,None,[np.float64(838.0)],[np.float64(-440.0)],[1],[0],[0],[0.9342691998463124],['btn8_img'],,,,,,,,,0,17,17,17,0,1,1,1,545.1016466999426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.0621354999021,545.1016466999426,545.1016466999426,545.1016466999426,545.1016466999426,548.2172059998848,3.170354900183156,548.2602159997914,548.2602159997914,549.1349866997916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.10150891632373,3.153490300057456,None,None,5.5,None,[np.float64(838.0)],[np.float64(-440.0)],[1],[0],[0],[0.9342691998463124],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,011-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(713.0)],[np.float64(-441.0)],[1],[0],[0],[8.049859800143167],['btn7_img'],5,None,None,None,3.527777777777778,2.167664400069043,[np.float64(802.0)],[np.float64(-427.0)],[1],[0],[0],[0.7445939001627266],['btn8_img'],,,,,,,,,0,17,17,17,0,2,2,2,549.2329819998704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549.1902008999605,,,549.2329819998704,549.2329819998704,551.3441091999412,2.1791546000167727,,551.3742815998849,552.0796605998185,,,,,,,,,,,,,,,,,549.2329819998704,549.2329819998704,549.2329819998704,,,,,,,,,,,,,,,,,,,,,5,None,None,None,3.527777777777778,2.167664400069043,[np.float64(802.0)],[np.float64(-427.0)],[1],[0],[0],[0.7445939001627266],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,011-1.png,,1920,1586,17,17,0,,,,,,[np.float64(713.0)],[np.float64(-441.0)],[1],[0],[0],[8.049859800143167],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,101-1.png,,1920,1568,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(760.0)],[np.float64(-443.0)],[1],[0],[0],[4.553433699999005],['btn7_img'],5.061728395061729,1.851117900107056,None,None,5.5,None,[np.float64(749.0)],[np.float64(-422.0)],[1],[0],[0],[1.4152458000462502],['btn8_img'],,,,,,,,,0,18,18,18,0,0,0,0,557.7658668998629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,552.0825606998987,552.0829734997824,552.1343523999676,552.1722566999961,552.1722566999961,1.0156280000228435,557.6729570999742,,,,,,,,557.7273352998309,557.7658668998629,557.7658668998629,557.7658668998629,557.7658668998629,559.5800998997875,1.870329099940136,559.6182796999346,559.6182796999346,560.9794167999644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(760.0)],[np.float64(-443.0)],[1],[0],[0],[4.553433699999005],['btn7_img'],557.673086399911,557.6733897998929,5.061728395061729,1.851117900107056,None,None,5.5,None,[np.float64(749.0)],[np.float64(-422.0)],[1],[0],[0],[1.4152458000462502],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,101-1.png,,1920,1568,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(760.0)],[np.float64(-443.0)],[1],[0],[0],[4.553433699999005],['btn7_img'],5,None,6,2.3005288999993354,5.5,None,[np.float64(821.0)],[np.float64(-421.0)],[1],[0],[0],[0.6266077999025583],['btn8_img'],,,,,,,,,0,18,18,18,0,1,1,1,561.0745059999172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,561.0333337998018,,,561.0745059999172,,563.331396699883,2.3154992999043316,,563.3654742999934,563.9424641998485,,,,,,,,,,,,,,561.0745059999172,561.0745059999172,561.0745059999172,,,,,,,,,,,,,,,,,,,,,,,,5,None,6,2.3005288999993354,5.5,None,[np.float64(821.0)],[np.float64(-421.0)],[1],[0],[0],[0.6266077999025583],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,101-1.png,,1920,1568,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(760.0)],[np.float64(-443.0)],[1],[0],[0],[4.553433699999005],['btn7_img'],5,None,None,None,6.694444444444445,6.06277359998785,[np.float64(765.0)],[np.float64(-461.0)],[1],[0],[0],[0.7449236998800188],['btn8_img'],,,,,,,,,0,18,18,18,0,2,2,2,564.0395363999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.9989272998646,,,564.0395363999996,564.0395363999996,570.0487505998462,6.075595200061798,,570.0801753997803,570.7840435998514,,,,,,,,,,,,,,,,,564.0395363999996,564.0395363999996,564.0395363999996,,,,,,,,,,,,,,,,,,,,,5,None,None,None,6.694444444444445,6.06277359998785,[np.float64(765.0)],[np.float64(-461.0)],[1],[0],[0],[0.7449236998800188],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,101-1.png,,1920,1568,18,18,0,,,,,,[np.float64(760.0)],[np.float64(-443.0)],[1],[0],[0],[4.553433699999005],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
,011-2.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(762.0)],[np.float64(-417.0)],[1],[0],[0],[3.9787961000110954],['btn7_img'],9.19753086419753,3.93861520010978,None,None,5.5,None,[np.float64(769.0)],[np.float64(-441.0)],[1],[0],[0],[1.3007095002103597],['btn8_img'],,,,,,,,,0,19,19,19,0,0,0,0,575.9072879999876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.7869481998496,570.7873397998046,570.8446355999913,570.8828212998342,570.8828212998342,1.028136899927631,575.8155450997874,,,,,,,,575.8679169998504,575.9072879999876,575.9072879999876,575.9072879999876,575.9072879999876,579.8140213999432,3.958540700143203,579.8532460997812,579.8532460997812,581.0975434998982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(762.0)],[np.float64(-417.0)],[1],[0],[0],[3.9787961000110954],['btn7_img'],575.8156597998459,575.8160295998678,9.19753086419753,3.93861520010978,None,None,5.5,None,[np.float64(769.0)],[np.float64(-441.0)],[1],[0],[0],[1.3007095002103597],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,001,2025-09-02_13h33.52.810,mainv5,,2025.1.1,47.99341915483189,2025-09-02 13h34.20.179174 +0800,
