cb_id_prac,stim_picname,practice_loop_special_setting,stim_pic_sizeX,stim_pic_sizeY,thisN,thisTrialN,thisRepN,resp_switch,resp_comment,pre_ind_ycoord,pre_ind_text,aaaaaaaaaaaaaaaaaaaaaaaa,mouse7.x,mouse7.y,mouse7.leftButton,mouse7.midButton,mouse7.rightButton,mouse7.time,mouse7.clicked_name,true_or_false.response,true_or_false.rt,which_emoji.response,which_emoji.rt,attitude.response,attitude.rt,mouse8.x,mouse8.y,mouse8.leftButton,mouse8.midButton,mouse8.rightButton,mouse8.time,mouse8.clicked_name,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,resp_prac_loop.thisRepN,resp_prac_loop.thisTrialN,resp_prac_loop.thisN,resp_prac_loop.thisIndex,main_loop.thisRepN,main_loop.thisTrialN,main_loop.thisN,main_loop.thisIndex,resp_main_loop.thisRepN,resp_main_loop.thisTrialN,resp_main_loop.thisN,resp_main_loop.thisIndex,thisRow.t,notes,prepare_everything.started,prepare_everything.stopped,Introduction.started,btn1_img.started,mouse1.started,Introduction.stopped,mouse1.x,mouse1.y,mouse1.leftButton,mouse1.midButton,mouse1.rightButton,mouse1.time,mouse1.clicked_name,Demographic_Form.started,demog_form.started,pre_indicator_3.started,btn2_img.started,mouse2.started,pre_indicator_3.stopped,Demographic_Form.stopped,demog_form.index,demog_form.itemText,demog_form.type,demog_form.granularity,demog_form.font,demog_form.markerColor,demog_form.response,demog_form.rt,mouse2.x,mouse2.y,mouse2.leftButton,mouse2.midButton,mouse2.rightButton,mouse2.time,mouse2.clicked_name,Ino_Intro.started,btn69_img.started,mouse69.started,Ino_Intro.stopped,mouse69.x,mouse69.y,mouse69.leftButton,mouse69.midButton,mouse69.rightButton,mouse69.time,mouse69.clicked_name,Inoculation.started,Inoculation.stopped,mouse4.x,mouse4.y,mouse4.leftButton,mouse4.midButton,mouse4.rightButton,mouse4.time,mouse4.clicked_name,NonInoculation.started,image_2.started,btn5_img.started,mouse5.started,NonInoculation.stopped,mouse5.x,mouse5.y,mouse5.leftButton,mouse5.midButton,mouse5.rightButton,mouse5.time,mouse5.clicked_name,Review_Intro.started,btn69_img_2.started,mouse69_2.started,Review_Intro.stopped,mouse69_2.x,mouse69_2.y,mouse69_2.leftButton,mouse69_2.midButton,mouse69_2.rightButton,mouse69_2.time,mouse69_2.clicked_name,Review_trial.started,slider.started,nonino_answer.started,ans_rect.started,slider.stopped,ansTag.started,noAnsTag.started,btn_rev_img.started,mouse_rev.started,Review_trial.stopped,slider.response,slider.rt,mouse_rev.x,mouse_rev.y,mouse_rev.leftButton,mouse_rev.midButton,mouse_rev.rightButton,mouse_rev.time,mouse_rev.clicked_name,Start_Of_Practice.started,btn6_img.started,mouse6.started,Start_Of_Practice.stopped,mouse6.x,mouse6.y,mouse6.leftButton,mouse6.midButton,mouse6.rightButton,mouse6.time,mouse6.clicked_name,prepare_stim.started,prepare_stim.stopped,stimuli_img.started,stim_img.started,btn7_img.started,mouse7.started,stimuli_img.stopped,practice_loop.mouse7.x,practice_loop.mouse7.y,practice_loop.mouse7.leftButton,practice_loop.mouse7.midButton,practice_loop.mouse7.rightButton,practice_loop.mouse7.time,practice_loop.mouse7.clicked_name,resp_mixed.started,tof_banner.started,true_or_false.started,pre_indicator.started,stim_thumbnail.started,btn8_img.started,mouse8.started,tof_indicator.started,pre_indicator.stopped,resp_mixed.stopped,resp_prac_loop.true_or_false.response,resp_prac_loop.true_or_false.rt,resp_prac_loop.which_emoji.response,resp_prac_loop.which_emoji.rt,resp_prac_loop.attitude.response,resp_prac_loop.attitude.rt,resp_prac_loop.mouse8.x,resp_prac_loop.mouse8.y,resp_prac_loop.mouse8.leftButton,resp_prac_loop.mouse8.midButton,resp_prac_loop.mouse8.rightButton,resp_prac_loop.mouse8.time,resp_prac_loop.mouse8.clicked_name,we_banner.started,which_emoji.started,we_bg.started,att_banner.started,attitude_bg.started,attitude.started,End_Of_Practice.started,btn9_img.started,mouse9.started,End_Of_Practice.stopped,mouse9.x,mouse9.y,mouse9.leftButton,mouse9.midButton,mouse9.rightButton,mouse9.time,mouse9.clicked_name,main_loop.mouse7.x,main_loop.mouse7.y,main_loop.mouse7.leftButton,main_loop.mouse7.midButton,main_loop.mouse7.rightButton,main_loop.mouse7.time,main_loop.mouse7.clicked_name,prepare_resp_order.started,prepare_resp_order.stopped,resp_main_loop.true_or_false.response,resp_main_loop.true_or_false.rt,resp_main_loop.which_emoji.response,resp_main_loop.which_emoji.rt,resp_main_loop.attitude.response,resp_main_loop.attitude.rt,resp_main_loop.mouse8.x,resp_main_loop.mouse8.y,resp_main_loop.mouse8.leftButton,resp_main_loop.mouse8.midButton,resp_main_loop.mouse8.rightButton,resp_main_loop.mouse8.time,resp_main_loop.mouse8.clicked_name,End_Of_Main_Trial.started,btn10_img.started,mouse10.started,End_Of_Main_Trial.stopped,mouse10.x,mouse10.y,mouse10.leftButton,mouse10.midButton,mouse10.rightButton,mouse10.time,mouse10.clicked_name,Political_Prefs_Form.started,PBF_form.started,pre_indicator_2.started,btn3_img.started,mouse3.started,pre_indicator_2.stopped,Political_Prefs_Form.stopped,PBF_form.index,PBF_form.itemText,PBF_form.type,PBF_form.granularity,PBF_form.font,PBF_form.markerColor,PBF_form.response,PBF_form.rt,mouse3.x,mouse3.y,mouse3.leftButton,mouse3.midButton,mouse3.rightButton,mouse3.time,mouse3.clicked_name,End_Of_Experiment.started,End_Of_Experiment.stopped,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
,010-3.png,,1920,1586,2,2,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(806.0)],[np.float64(-436.0)],[1],[0],[0],[15.963384399889037],['btn7_img'],5,None,4,3.0196663001552224,5.5,None,[np.float64(811.0)],[np.float64(-430.0)],[1],[0],[0],[0.8339017999824136],['btn8_img'],,,,,,,,,0,14,14,14,0,2,2,2,1069.0911149999592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069.0369124000426,,,1069.0911149999592,,1072.043638800038,3.0383729999884963,,1072.080176900141,1072.8659304000903,,,,,,,,,,,,,,1069.0911149999592,1069.0911149999592,1069.0911149999592,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,3.0196663001552224,5.5,None,[np.float64(811.0)],[np.float64(-430.0)],[1],[0],[0],[0.8339017999824136],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,010-3.png,,1920,1586,14,14,0,,,,,,[np.float64(806.0)],[np.float64(-436.0)],[1],[0],[0],[15.963384399889037],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,111-3.png,,1920,1586,0,0,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(757.0)],[np.float64(-450.0)],[1],[0],[0],[16.153334300033748],['btn7_img'],5,None,None,None,5.555555555555555,2.3716857999097556,[np.float64(848.0)],[np.float64(-432.0)],[1],[0],[0],[1.0082177999429405],['btn8_img'],,,,,,,,,0,15,15,15,0,0,0,0,1090.2480832999572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1072.872352000093,1072.8728622000199,1072.9623277999926,1072.9958302001469,1072.9958302001469,0.9992390999104828,1090.0564027000219,,,,,,,,1090.1992897000164,,,1090.2480832999572,1090.2480832999572,1092.4804181000218,2.3889880999922752,,1092.513227000134,1093.4856201000512,,,,,,,,,,,,,,,,,1090.2480832999572,1090.2480832999572,1090.2480832999572,,,,,,,,,,,,[np.float64(757.0)],[np.float64(-450.0)],[1],[0],[0],[16.153334300033748],['btn7_img'],1090.056673400104,1090.057274500141,5,None,None,None,5.555555555555555,2.3716857999097556,[np.float64(848.0)],[np.float64(-432.0)],[1],[0],[0],[1.0082177999429405],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,111-3.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(757.0)],[np.float64(-450.0)],[1],[0],[0],[16.153334300033748],['btn7_img'],5,None,4,2.630618999945,5.5,None,[np.float64(850.0)],[np.float64(-427.0)],[1],[0],[0],[0.737455400172621],['btn8_img'],,,,,,,,,0,15,15,15,0,1,1,1,1093.615749000106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.566193799954,,,1093.615749000106,,1096.1752786999568,2.649051999906078,,1096.216796200024,1096.9017489999533,,,,,,,,,,,,,,1093.615749000106,1093.615749000106,1093.615749000106,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,2.630618999945,5.5,None,[np.float64(850.0)],[np.float64(-427.0)],[1],[0],[0],[0.737455400172621],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,111-3.png,,1920,1586,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(757.0)],[np.float64(-450.0)],[1],[0],[0],[16.153334300033748],['btn7_img'],7.901234567901234,4.616989200003445,None,None,5.5,None,"[np.float64(423.0), np.float64(766.0)]","[np.float64(-184.0), np.float64(-438.0)]","[1, 1]","[0, 0]","[0, 0]","[1.8273297999985516, 2.9277353999204934]","[None, 'btn8_img']",,,,,,,,,0,15,15,15,0,2,2,2,1097.0207086000592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1096.971127799945,1097.0207086000592,1097.0207086000592,1097.0207086000592,1097.0207086000592,1099.5567624000832,2.610302200075239,1099.6032239999622,1099.6032239999622,1102.4662981999572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.901234567901234,4.616989200003445,None,None,5.5,None,"[np.float64(423.0), np.float64(766.0)]","[np.float64(-184.0), np.float64(-438.0)]","[1, 1]","[0, 0]","[0, 0]","[1.8273297999985516, 2.9277353999204934]","[None, 'btn8_img']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,111-3.png,,1920,1586,15,15,0,,,,,,[np.float64(757.0)],[np.float64(-450.0)],[1],[0],[0],[16.153334300033748],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,010-2.png,,1920,1563,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(791.0)],[np.float64(-445.0)],[1],[0],[0],[13.772634299937636],['btn7_img'],5,None,4,1.823753000004217,5.5,None,[np.float64(800.0)],[np.float64(-429.0)],[1],[0],[0],[1.4227932000067085],['btn8_img'],,,,,,,,,0,16,16,16,0,0,0,0,1117.4407073999755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1102.4696595999412,1102.4701825000811,1102.5648293001577,1102.6089572999626,1102.6089572999626,1.0229007999878377,1117.3021802001167,,,,,,,,1117.3955674001481,,,1117.4407073999755,,1119.18490010011,1.8424472999759018,,1119.226400300162,1120.597294199979,,,,,,,,,,,,,,1117.4407073999755,1117.4407073999755,1117.4407073999755,,,,,,,,,,,,,,,[np.float64(791.0)],[np.float64(-445.0)],[1],[0],[0],[13.772634299937636],['btn7_img'],1117.3023217001464,1117.3025762999896,5,None,4,1.823753000004217,5.5,None,[np.float64(800.0)],[np.float64(-429.0)],[1],[0],[0],[1.4227932000067085],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,010-2.png,,1920,1563,1,1,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-445.0)],[1],[0],[0],[13.772634299937636],['btn7_img'],5,None,None,None,5.555555555555555,4.258044999791309,[np.float64(812.0)],[np.float64(-422.0)],[1],[0],[0],[1.4047743999399245],['btn8_img'],,,,,,,,,0,16,16,16,0,1,1,1,1120.7094404001255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1120.673114300007,,,1120.7094404001255,1120.7094404001255,1124.8965892000124,4.265739999944344,,1124.9298938000575,1126.298405900132,,,,,,,,,,,,,,,,,1120.7094404001255,1120.7094404001255,1120.7094404001255,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.555555555555555,4.258044999791309,[np.float64(812.0)],[np.float64(-422.0)],[1],[0],[0],[1.4047743999399245],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,010-2.png,,1920,1563,2,2,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(791.0)],[np.float64(-445.0)],[1],[0],[0],[13.772634299937636],['btn7_img'],4.883401920438957,11.789538699900731,None,None,5.5,None,[np.float64(770.0)],[np.float64(-451.0)],[1],[0],[0],[1.3712087001185864],['btn8_img'],,,,,,,,,0,16,16,16,0,2,2,2,1126.430368399946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126.3778371000662,1126.430368399946,1126.430368399946,1126.430368399946,1126.430368399946,1138.1545286001638,11.81045200000517,1138.2072982999962,1138.2072982999962,1139.5104752001353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.883401920438957,11.789538699900731,None,None,5.5,None,[np.float64(770.0)],[np.float64(-451.0)],[1],[0],[0],[1.3712087001185864],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,010-2.png,,1920,1563,16,16,0,,,,,,[np.float64(791.0)],[np.float64(-445.0)],[1],[0],[0],[13.772634299937636],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,000-1.png,,1920,1600,0,0,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(818.0)],[np.float64(-444.0)],[1],[0],[0],[12.057290500029922],['btn7_img'],5,None,4,2.046315100044012,5.5,None,[np.float64(806.0)],[np.float64(-431.0)],[1],[0],[0],[1.347802400123328],['btn8_img'],,,,,,,,,0,17,17,17,0,0,0,0,1152.7924313000403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139.5141169000417,1139.5146431999747,1139.6189556000754,1139.668300300138,1139.668300300138,1.0220578000880778,1152.6220255000517,,,,,,,,1152.726719400147,,,1152.7924313000403,,1154.7301207000855,2.0678868000395596,,1154.7742447999772,1156.0668753001373,,,,,,,,,,,,,,1152.7924313000403,1152.7924313000403,1152.7924313000403,,,,,,,,,,,,,,,[np.float64(818.0)],[np.float64(-444.0)],[1],[0],[0],[12.057290500029922],['btn7_img'],1152.622264900012,1152.6226757999975,5,None,4,2.046315100044012,5.5,None,[np.float64(806.0)],[np.float64(-431.0)],[1],[0],[0],[1.347802400123328],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,000-1.png,,1920,1600,1,1,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-444.0)],[1],[0],[0],[12.057290500029922],['btn7_img'],4.492455418381344,14.63672859990038,None,None,5.5,None,[np.float64(829.0)],[np.float64(-440.0)],[1],[0],[0],[0.9297513000201434],['btn8_img'],,,,,,,,,0,17,17,17,0,1,1,1,1156.2029916001484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1156.1461823999416,1156.2029916001484,1156.2029916001484,1156.2029916001484,1156.2029916001484,1170.7741396999918,14.656223800033331,1170.8291848001536,1170.8291848001536,1171.6824074999895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.492455418381344,14.63672859990038,None,None,5.5,None,[np.float64(829.0)],[np.float64(-440.0)],[1],[0],[0],[0.9297513000201434],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,000-1.png,,1920,1600,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(818.0)],[np.float64(-444.0)],[1],[0],[0],[12.057290500029922],['btn7_img'],5,None,None,None,5.472222222222222,1.8774205001536757,[np.float64(814.0)],[np.float64(-457.0)],[1],[0],[0],[1.8654241999611259],['btn8_img'],,,,,,,,,0,17,17,17,0,2,2,2,1171.7993026000913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171.7624172000214,,,1171.7993026000913,1171.7993026000913,1173.5989775999915,1.8843168001621962,,1173.6309879000764,1175.4615174001083,,,,,,,,,,,,,,,,,1171.7993026000913,1171.7993026000913,1171.7993026000913,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.472222222222222,1.8774205001536757,[np.float64(814.0)],[np.float64(-457.0)],[1],[0],[0],[1.8654241999611259],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,000-1.png,,1920,1600,17,17,0,,,,,,[np.float64(818.0)],[np.float64(-444.0)],[1],[0],[0],[12.057290500029922],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,010-1.png,,1920,1586,0,0,0,1,True/Fake News,0.08, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-447.0)],[1],[0],[0],[12.149767199996859],['btn7_img'],6.968449931412895,2.911384099861607,None,None,5.5,None,[np.float64(790.0)],[np.float64(-435.0)],[1],[0],[0],[1.2063916998449713],['btn8_img'],,,,,,,,,0,18,18,18,0,0,0,0,1188.766396400053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175.4657843001187,1175.4662538999692,1175.583824899979,1175.6236761000473,1175.6236761000473,0.9993975001852959,1188.6442281000782,,,,,,,,1188.7185021000914,1188.766396400053,1188.766396400053,1188.766396400053,1188.766396400053,1191.6290013999678,2.9345209000166506,1191.6771625999827,1191.6771625999827,1192.8178004999645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[np.float64(813.0)],[np.float64(-447.0)],[1],[0],[0],[12.149767199996859],['btn7_img'],1188.6443698999938,1188.6446765,6.968449931412895,2.911384099861607,None,None,5.5,None,[np.float64(790.0)],[np.float64(-435.0)],[1],[0],[0],[1.2063916998449713],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,010-1.png,,1920,1586,1,1,0,2,Emoji guess,0.15, [請點選] ,6.9,[np.float64(813.0)],[np.float64(-447.0)],[1],[0],[0],[12.149767199996859],['btn7_img'],5,None,4,2.0945431999862194,5.5,None,[np.float64(767.0)],[np.float64(-432.0)],[1],[0],[0],[0.9081004001200199],['btn8_img'],,,,,,,,,0,18,18,18,0,1,1,1,1192.9935332001187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1192.9333743001334,,,1192.9935332001187,,1195.002960300073,2.118068200070411,,1195.0701375000644,1195.89333979995,,,,,,,,,,,,,,1192.9935332001187,1192.9935332001187,1192.9935332001187,,,,,,,,,,,,,,,,,,,,,,,,5,None,4,2.0945431999862194,5.5,None,[np.float64(767.0)],[np.float64(-432.0)],[1],[0],[0],[0.9081004001200199],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,010-1.png,,1920,1586,2,2,0,3,Attitude,0.2, [請拉拉桿] ,0.12,[np.float64(813.0)],[np.float64(-447.0)],[1],[0],[0],[12.149767199996859],['btn7_img'],5,None,None,None,5.505555555555556,2.8142059999518096,[np.float64(837.0)],[np.float64(-440.0)],[1],[0],[0],[1.1124485000036657],['btn8_img'],,,,,,,,,0,18,18,18,0,2,2,2,1196.0424143001437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195.9928797001485,,,1196.0424143001437,1196.0424143001437,1198.7474629001226,2.824526699958369,,1198.7760453000665,1199.8575691999868,,,,,,,,,,,,,,,,,1196.0424143001437,1196.0424143001437,1196.0424143001437,,,,,,,,,,,,,,,,,,,,,5,None,None,None,5.505555555555556,2.8142059999518096,[np.float64(837.0)],[np.float64(-440.0)],[1],[0],[0],[1.1124485000036657],['btn8_img'],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
,010-1.png,,1920,1586,18,18,0,,,,,,[np.float64(813.0)],[np.float64(-447.0)],[1],[0],[0],[12.149767199996859],['btn7_img'],,,,,,,,,,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,001,2025-08-28_12h17.42.127,mainv5,,2025.1.1,48.042623426857766,2025-08-28 12h24.54.221518 +0800,
